Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
612	-2557.083	-2780.684	223.6001	1.715082	3.813286
618	-2560.726	-2784.326	223.6001	1.715082	3.813286
624	-2560	-2783.6	223.6001	1.715082	3.813286
630	-2559.429	-2783.029	223.6001	1.715082	3.813286
636	-2558.363	-2781.963	223.6001	1.715082	3.813286
642	-2563.841	-2787.441	223.6001	1.715082	3.813286
648	-2575.386	-2798.986	223.6001	1.715082	3.813286
654	-2552.709	-2777.255	224.5459	1.565483	3.350496
660	-2556.882	-2780.932	224.0503	1.575232	3.634055
666	-2579.1	-2805.337	226.2367	1.792003	2.17608
672	-2570.056	-2795.717	225.6619	1.682729	2.608792
678	-2563.091	-2787.734	224.6434	1.765401	3.174889
684	-2563.944	-2789.941	225.9976	1.765401	2.346637
690	-2554.054	-2780.005	225.9508	1.725656	2.401431
696	-2532.328	-2758.791	226.4631	1.67903	2.102029
702	-2537.068	-2762.654	225.5865	1.639349	2.682002
708	-2554.254	-2780.41	226.1554	1.551674	2.382106
714	-2537.279	-2760.409	223.1298	1.352157	4.288667
720	-2547.972	-2772.314	224.342	1.422657	3.55326
726	-2545.059	-2768.945	223.8856	1.344479	3.862254
732	-2559.15	-2782.837	223.6874	1.306241	3.997706
738	-2556.029	-2781.609	225.5799	1.461105	2.795054
744	-2578.164	-2802.737	224.5726	1.340793	3.466541
750	-2560.108	-2785.001	224.8924	1.457266	3.209944
756	-2551.181	-2775.826	224.6451	1.457266	3.355816
762	-2564.705	-2788.833	224.1281	1.457266	3.65736
768	-2577.985	-2802.586	224.6012	1.460587	3.379616
774	-2574.562	-2799.644	225.0827	1.54283	3.045785
780	-2579.661	-2803.543	223.8822	1.363481	3.853255
786	-2591.04	-2816.334	225.2932	1.679335	2.836728
792	-2604.58	-2828.27	223.6901	1.274884	4.014049
798	-2596.005	-2819.913	223.9077	1.27715	3.888191
804	-2566.937	-2789.472	222.5349	1.278242	4.665138
810	-2565.016	-2788.156	223.1401	1.618233	4.13182
816	-2558.479	-2781.797	223.3186	1.411464	4.147911
822	-2548.436	-2773.288	224.8516	1.403495	3.265857
828	-2558.722	-2782.749	224.027	1.45785	3.715467
834	-2554.106	-2778.427	224.3209	1.401804	3.577658
840	-2557.267	-2781.732	224.4648	1.469793	3.454124
846	-2574.963	-2799.617	224.6543	1.47776	3.338347
852	-2568.22	-2792.913	224.6933	1.406741	3.357159
858	-2546.557	-2770.198	223.6414	1.312799	4.020241
864	-2535.561	-2759.171	223.6101	1.344047	4.020241
870	-2560.847	-2784.428	223.5809	1.200136	4.11892
876	-2547.205	-2770.233	223.0276	1.239869	4.409814
882	-2554.769	-2777.246	222.4771	1.158537	4.764416
888	-2580.931	-2802.933	222.0018	1.339019	4.928787
894	-2565.989	-2790.863	224.8747	1.339019	3.290276
900	-2568.812	-2791.818	223.0054	1.502711	4.273839
906	-2573.066	-2797.731	224.6653	1.257724	3.460915
912	-2559.24	-2783.607	224.3671	1.428908	3.535025
918	-2572.976	-2798.236	225.2593	1.498575	2.966383
924	-2572.814	-2798.262	225.4483	1.58354	2.800645
930	-2572.579	-2796.868	224.2891	1.570441	3.497967
936	-2567.378	-2792.113	224.7353	1.670872	3.176439
942	-2575.533	-2800.545	225.0122	1.578686	3.066446
948	-2588.454	-2814.335	225.8805	1.657732	2.488321
954	-2575.188	-2798.507	223.3197	1.33769	4.189197
960	-2589.633	-2813.319	223.6855	1.415193	3.936428
966	-2566.554	-2789.03	222.4759	1.45878	4.597028
972	-2566.228	-2790.722	224.4941	1.375766	3.491948
978	-2556.7	-2781.597	224.8973	1.334158	3.27984
984	-2541.78	-2766.815	225.0355	1.649099	3.010393
990	-2546.732	-2771.001	224.2698	1.367958	3.626975
996	-2550.559	-2775.98	225.4213	1.649762	2.776761
