Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
456	-3007.788	-3235.601	227.8131	1.643995	1.137534
462	-2939.779	-3167.242	227.4625	1.951747	1.175241
468	-2947.787	-3174.218	226.4308	1.985663	1.919467
474	-2944.432	-3171.209	226.7774	2.131896	1.573751
480	-2914.679	-3140.483	225.8041	1.673953	2.525943
486	-3006.953	-3233.977	227.0242	1.543126	1.816433
492	-2999.171	-3225.877	226.7062	2.019293	1.705975
498	-3008.732	-3236.366	227.6346	2.192382	0.7325378
504	-3031.044	-3258.314	227.2695	2.133987	1.184599
510	-3049.998	-3275.231	225.2334	1.708011	2.855589
516	-3026.074	-3252.082	226.0081	1.544736	2.479205
522	-2991.094	-3217.927	226.8332	1.709805	1.833175
528	-2935.665	-3161.456	225.7911	1.818171	2.443767
534	-2926.116	-3151.314	225.198	1.876494	2.774697
540	-2941.008	-3165.891	224.8834	2.191022	2.774697
546	-2963.821	-3190.933	227.1117	1.720592	1.629692
552	-2969.374	-3194.729	225.3549	1.488905	2.914596
558	-2971.329	-3196.847	225.5171	1.561571	2.772135
564	-2981.346	-3206.387	225.0409	1.561571	3.059525
570	-3013.451	-3237.902	224.4512	1.555476	3.411931
576	-3003.034	-3225.374	222.3399	1.750099	4.50975
582	-3026.212	-3250.868	224.6557	1.750099	3.176666
588	-3003.473	-3228.44	224.9665	1.622554	3.067543
594	-3059.854	-3285.76	225.9065	1.907877	2.313923
600	-2969.942	-3197.007	227.0657	2.036821	1.428835
606	-2966.758	-3193.947	227.1895	2.653902	0.7055365
612	-2954.312	-3180.877	226.5653	2.008154	1.812189
618	-2959.692	-3186.158	226.4665	1.961226	1.911785
624	-2973.112	-3200.277	227.1645	1.759724	1.56274
630	-2965.12	-3191.439	226.3196	1.627849	2.228608
636	-2970.498	-3196.238	225.7398	1.471972	2.690656
642	-2956.616	-3182.287	225.6712	1.540532	2.690656
648	-2933.398	-3159.464	226.0663	1.727833	2.326844
654	-2899.929	-3124.5	224.5715	1.619614	3.303621
660	-2915.068	-3139.883	224.8148	1.376268	3.303621
666	-2965.178	-3191.396	226.2179	1.376268	2.45327
672	-2919.462	-3144.805	225.3426	1.434656	2.954717
678	-2901.543	-3128.554	227.0115	1.775604	1.662169
684	-2892.041	-3115.763	223.7218	1.775604	3.708222
690	-2856.42	-3082.304	225.8838	1.755287	2.425004
696	-2913.375	-3140.237	226.8618	1.923942	1.663136
702	-2906.821	-3133.952	227.1307	2.284224	1.174646
708	-2925.502	-3150.794	225.2927	2.181951	2.528041
714	-2934.219	-3159.311	225.0921	2.082408	2.713519
720	-2869.349	-3093.496	224.1471	1.521972	3.608807
726	-2896.037	-3120.648	224.6107	1.562164	3.314361
732	-2933.7	-3156.996	223.2954	1.636735	4.032839
738	-2934.293	-3158.87	224.5773	1.776023	3.207751
744	-2897.218	-3122.032	224.8141	1.225059	3.392934
750	-2958.183	-3184.369	226.1856	1.420545	2.445747
756	-2916.449	-3142.102	225.6534	1.952723	2.445747
762	-2968.044	-3195.487	227.443	1.720065	1.381802
768	-2968.983	-3196.495	227.5113	2.325986	0.715928
774	-2899.529	-3126.841	227.312	2.380169	0.9064832
780	-2911.945	-3139.203	227.2582	2.232144	1.107512
786	-2926.501	-3153.284	226.7827	2.128807	1.572079
792	-2896.394	-3122.351	225.9567	1.743081	2.386734
798	-2920.192	-3147.458	227.266	2.13259	1.188816
804	-2954.265	-3180.531	226.2654	2.242144	1.85747
810	-2990.601	-3217.927	227.3263	1.934547	1.303943
816	-3026.23	-3253.782	227.5526	1.934547	1.110426
822	-2946.723	-3172.998	226.275	1.974918	2.030963
828	-2891.318	-3117.267	225.9486	1.78931	2.362545
834	-2915.271	-3140.912	225.6411	1.557509	2.698743
840	-2951.277	-3174.977	223.7002	1.044015	4.13988
846	-2955.767	-3179.008	223.2413	1.466082	4.160804
852	-2957.24	-3180.315	223.0751	1.275956	4.362672
858	-2916.724	-3143.327	226.6025	1.76097	1.955142
864	-2958.232	-3183.396	225.1639	1.181256	3.212589
870	-2925.933	-3146.637	220.7033	1.750022	5.420044
876	-2897.29	-3118.261	220.9718	1.199711	5.575028
882	-2953.622	-3174.675	221.0537	1.117888	5.575028
888	-2946.158	-3171.718	225.5608	1.247366	2.936135
894	-2930.424	-3157.472	227.0474	1.690128	1.697463
900	-2900.769	-3128.057	227.2876	1.813482	1.429936
906	-2949.75	-3177.332	227.5825	2.081259	0.9375265
912	-2979.996	-3207.254	227.2578	2.405904	0.9375265
918	-3026.111	-3253.585	227.4743	2.405904	0.6325709
924	-3014.723	-3241.846	227.1231	2.268579	1.194792
930	-3029.695	-3257.013	227.3186	2.073121	1.194792
936	-3029.068	-3256.307	227.2387	2.073121	1.262151
942	-2935.426	-3162.543	227.1173	2.073121	1.360288
948	-3011.513	-3238.63	227.1173	2.073121	1.360288
954	-2965.214	-3192.553	227.3394	1.851021	1.360288
960	-2978.397	-3205.461	227.0638	2.025954	1.438643
966	-2963.837	-3191.315	227.4782	2.269479	0.8416043
972	-2935.925	-3163.402	227.4763	2.387848	0.6672975
978	-2895.16	-3122.673	227.5124	2.368418	0.6310781
984	-2940.716	-3168.104	227.3873	1.904346	1.278787
990	-2964.321	-3191.299	226.9778	1.961045	1.552001
996	-2929.706	-3156.311	226.605	1.670533	2.013958
