Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
354	-7366.522	-7595.475	228.953	0.6301992	1.019933
360	-7235.14	-7462.726	227.5865	0.1854068	2.340993
366	-6432.375	-6659.212	226.8369	0.1870795	2.80546
372	-7091.905	-7321.024	229.1182	0.5230823	0.961206
378	-6358.023	-6586.069	228.0466	0.5230823	1.814773
384	-6031.105	-6259.345	228.2399	1.273311	1.086506
390	-5077.594	-5304.3	226.7055	3.189432	0.4177105
396	-9152.167	-9381.3	229.133	0.5868421	0.2514306
402	-5715.916	-5943.142	227.2262	1.256836	1.874225
408	-4991.323	-5217.19	225.8666	2.16158	2.176421
414	-4849.753	-5076.62	226.8669	2.746016	0.9903418
420	-7201.477	-7430.773	229.2953	0.5790258	0.646102
426	-8902.401	-9129.596	227.1949	1.484398	0.0606472
432	-5584.856	-5812.925	228.0695	1.634614	0.8929799
438	-7661.83	-7891.254	229.424	0.1088862	1.068173
444	-6589.801	-6818.228	228.4272	0.6350837	1.45958
450	-7197.484	-7426.633	229.1494	0.482445	0.9710526
456	-5667.441	-5895.289	227.8482	1.144757	1.511812
462	-8221.382	-8450.938	229.5562	0.07737339	0.9691939
468	-7779.228	-8008.634	229.4056	0.07660157	1.114933
474	-6525.488	-6754.186	228.6973	1.069658	0.8173405
480	-6457.546	-6685.712	228.1661	0.7723444	1.552328
486	-7210.339	-7439.035	228.6966	0.4612592	1.385911
492	-6369.384	-6597.661	228.277	0.8808419	1.385911
498	-6557.67	-6786.198	228.5289	0.9305171	1.1355
504	-7471.151	-7700.416	229.265	0.1943912	1.1355
510	-9241.298	-9471.101	229.8033	0.03819467	0.3368157
516	-7270.161	-7499.353	229.1918	0.2430011	1.157325
522	-5890.86	-6118.134	227.2743	2.361531	0.2148861
528	-6428.314	-6656.666	228.3525	0.6127752	1.532424
534	-4933.563	-5160.848	227.2852	2.562153	0.6987384
540	-5353.584	-5581.568	227.9833	1.209965	1.358041
546	-5655.785	-5883.847	228.0619	1.064232	1.410587
552	-5600.532	-5828.715	228.1825	1.034015	1.339555
558	-6351.605	-6579.274	227.6689	1.902949	0.1928814
564	-4714.233	-4936.386	222.1528	1.902949	4.529017
570	-5097.694	-5324.45	226.7557	1.469377	2.047385
576	-7765.699	-7995.121	229.4223	0.4707835	0.4131216
582	-7523.725	-7753.023	229.2988	0.1714366	1.125804
588	-5428.759	-5654.586	225.8275	0.9151865	2.975501
594	-6916.385	-7145.365	228.9806	0.8804169	0.6735761
600	-4888.819	-5115.696	226.8776	2.403582	1.287365
606	-4806.088	-5032.966	226.8776	2.403582	1.287365
612	-5684.281	-5911.053	226.7716	0.912995	2.396312
618	-4845.692	-5070.004	224.312	3.401453	2.378097
624	-8127.391	-8357.056	229.6651	0.23698	0.5661149
630	-6703.874	-6932.297	228.4232	0.23698	1.751923
636	-5604.942	-5831.717	226.7753	0.8641298	2.424784
642	-7548.285	-7777.663	229.3783	0.08318764	1.133567
648	-8287.11	-8516.877	229.7664	0.03049883	0.7771516
654	-6996.414	-7224.98	228.5657	0.5193352	1.442252
660	-7651.146	-7880.347	229.2019	0.6994955	0.5690609
666	-6986.865	-7214.164	227.2981	0.08749473	2.583398
672	-7128.904	-7357.469	228.5649	0.5157882	1.445567
678	-6578.869	-6805.629	226.7602	0.1806196	2.855962
684	-7218.616	-7446.408	227.7917	0.0489009	2.297204
690	-5066.951	-5294.076	227.1248	1.916829	1.475257
696	-5666.278	-5893.472	227.1934	2.492235	0.2352401
702	-6342.787	-6570.935	228.148	0.7779664	1.561486
708	-5968.199	-6195.59	227.3909	0.7779664	2.08446
714	-5776.634	-6002.867	226.2334	3.019953	0.1216443
720	-8212.353	-8441.602	229.2499	0.6596133	0.5174485
726	-8325.14	-8554.302	229.1624	0.7229133	0.3965885
732	-5988.754	-6213.899	225.1453	0.4678535	3.641224
738	-6778.194	-7006.406	228.2114	0.3434249	1.825028
744	-9449.991	-9679.548	229.5575	0.2143556	0.2809574
750	-5486.65	-5713.834	227.1835	1.63662	1.638478
756	-4952.674	-5178.753	226.0792	2.597281	1.740483
762	-5557.867	-5785.621	227.754	1.916833	0.9298729
768	-6849.299	-7078.044	228.745	1.123782	0.6579847
774	-7429.833	-7659.062	229.2286	0.146749	1.208786
780	-4931.826	-5158.585	226.7587	2.670876	1.161898
786	-5102.927	-5330.12	227.1931	2.670876	0.6677066
792	-6129.628	-6357.691	228.063	1.08058	1.397028
798	-8658.277	-8887.889	229.6125	0.2972804	0.5134882
804	-6460.083	-6687.053	226.9703	0.2933306	2.658762
810	-7952.809	-8182.075	229.266	0.6434448	0.4814104
816	-9100.558	-9330.411	229.853	0.05643361	0.4814104
822	-6310.859	-6538.079	227.2196	0.4896343	2.380765
828	-8190.609	-8420.271	229.6619	0.181198	0.7060927
834	-7760.112	-7989.734	229.6223	0.1386085	0.8250812
840	-9766.121	-9994.624	228.5038	0.641152	0.1057255
846	-6959.454	-7188.456	229.0023	0.7866783	0.7881443
852	-7352.475	-7581.74	229.265	0.523913	0.7881443
858	-9209.705	-9439.316	229.6115	0.1275153	0.2615213
864	-5724.925	-5952.374	227.4493	1.07145	1.848467
870	-4826.129	-5052.979	226.8496	2.054879	1.577245
876	-4850.636	-5078.256	227.6196	1.713759	1.244214
882	-5865.312	-6093.72	228.4085	0.8959251	1.268246
888	-7443.685	-7673.263	229.5776	0.01475275	1.010879
894	-4679.822	-4904.547	224.7247	3.225158	2.227082
900	-7550.902	-7780.355	229.4532	0.3482842	0.7705818
906	-8199.556	-8429.211	229.6556	0.04348452	0.8987199
912	-6933.781	-7162.673	228.8915	1.00959	0.5703885
918	-7214.592	-7443.858	229.2662	0.4531452	0.8755218
924	-6890.322	-7118.987	228.6652	0.2278498	1.585617
930	-6548.071	-6776.815	228.7448	1.055844	0.7717886
936	-6619.463	-6848.207	228.7448	1.055844	0.7717886
942	-6401.473	-6630.218	228.7448	1.055844	0.7717886
948	-5888.992	-6116.538	227.5464	2.231786	0.2851341
954	-5712.475	-5940.262	227.7869	1.179192	1.531829
960	-5700.799	-5928.944	228.1452	1.653667	0.7743812
966	-5536.644	-5764.7	228.0554	1.653667	0.8873302
972	-6966.467	-7194.916	228.449	0.08480527	1.839488
978	-7425.592	-7654.268	228.6766	1.118367	0.2967411
984	-8564.621	-8794.327	229.7057	0.1918896	0.4249135
990	-7717.218	-7946.047	228.8289	1.008684	0.3328502
996	-9983.859	-10212.03	228.1716	0.6804669	0.07404392
