Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
558	-2698.938	-2924.81	225.8724	1.572881	2.546327
564	-2754.709	-2981.098	226.3891	1.568041	2.222363
570	-2732.396	-2957.577	225.1807	1.533222	2.992808
576	-2724.253	-2950.522	226.2692	1.998704	2.019011
582	-2718.926	-2945.462	226.5363	1.726189	2.022583
588	-2757.095	-2983.871	226.776	1.90514	1.737198
594	-2780.869	-3008.387	227.518	1.857794	1.208403
600	-2805.969	-3032.032	226.0631	1.743097	2.319165
606	-2810.129	-3036.049	225.9194	1.40459	2.621518
612	-2809.599	-3034.781	225.1813	1.514947	3.003412
618	-2819.201	-3043.54	224.3386	1.436978	3.54689
624	-2779.087	-3002.109	223.0229	1.345256	4.353001
630	-2772.278	-2997.368	225.0895	1.163155	3.267293
636	-2741.24	-2964.871	223.6314	1.656401	3.829051
642	-2749.486	-2976.123	226.6368	1.545908	2.075362
648	-2750.666	-2976.423	225.7574	1.468564	2.681932
654	-2768.618	-2993.539	224.9205	1.425788	3.211972
660	-2765.458	-2990.598	225.1398	1.434998	3.076059
666	-2749.831	-2975.948	226.1172	1.721008	2.298752
672	-2762.019	-2989.251	227.2314	1.721008	1.541989
678	-2787.422	-3011.676	224.2536	1.721008	3.430714
684	-2787.039	-3013.31	226.2713	1.956565	2.045555
690	-2745.58	-2971.662	226.0818	1.616953	2.387387
696	-2747.552	-2972.493	224.9408	1.813259	2.96867
702	-2728.348	-2954.67	226.3217	1.885891	2.058983
708	-2735.329	-2961.317	225.9877	1.92364	2.251885
714	-2748.266	-2975.094	226.8285	1.826589	1.755487
720	-2792.074	-3018.885	226.8112	1.84392	1.755487
726	-2758.115	-2984.145	226.0302	1.985595	2.184431
732	-2758.411	-2984.908	226.4972	1.985595	1.874398
738	-2754.825	-2979.967	225.1421	1.544159	3.009382
744	-2745.123	-2969.348	224.2244	1.51037	3.570623
750	-2761.811	-2985.997	224.1851	1.54969	3.570623
756	-2753.234	-2978.97	225.7357	1.628252	2.596814
762	-2785.993	-3012.913	226.9199	1.712396	1.77137
768	-2769.44	-2995.591	226.1507	1.76592	2.248467
774	-2732.927	-2959.357	226.4298	1.601986	2.174057
780	-2731.971	-2957.215	225.2437	1.676704	2.86832
786	-2730.769	-2957.497	226.7282	1.64798	1.946605
792	-2755.518	-2980.677	225.1586	1.587338	2.973559
798	-2765.449	-2988.563	223.1142	1.267161	4.345534
804	-2765.882	-2990.696	224.8141	1.116769	3.456324
810	-2760.827	-2982.806	221.9785	1.116769	5.065193
816	-2782.34	-3001.93	219.5903	1.070452	6.399397
822	-2770.214	-2996.505	226.2915	1.5026	2.326861
828	-2750.339	-2973.729	223.39	1.370899	4.130365
834	-2751.598	-2978.248	226.6496	1.788374	1.904871
840	-2762.802	-2987.025	224.2231	1.322905	3.680132
846	-2741.508	-2965.391	223.8827	1.23104	3.928952
852	-2731.56	-2959.02	227.4599	1.726172	1.363755
858	-2726.809	-2950.506	223.6971	1.111618	4.103167
864	-2748.173	-2970.825	222.6523	1.273738	4.601867
870	-2799.23	-3025.982	226.7521	1.539328	2.003334
876	-2806.918	-3034.061	227.1424	1.934368	1.44855
882	-2804.606	-3030.97	226.3639	1.934368	1.998764
888	-2824.202	-3051.626	227.4237	1.662644	1.441204
894	-2799.885	-3027.224	227.3391	1.940784	1.288401
900	-2796.037	-3023.554	227.517	2.023965	1.060542
906	-2809.168	-3036.663	227.4947	1.995966	1.1073
912	-2802.054	-3029.269	227.2145	1.995966	1.344379
918	-2792.804	-3018.084	225.2805	1.813837	2.762563
924	-2771.686	-2997.279	225.5933	1.501018	2.762563
930	-2762.052	-2984.624	222.5724	1.281279	4.642455
936	-2767.966	-2991.19	223.2245	1.540643	4.127986
942	-2825.749	-3047.923	222.1738	1.297045	4.856359
948	-2771.894	-2994.546	222.6518	1.115018	4.691046
954	-2813.24	-3038.457	225.217	1.340753	3.086236
960	-2823.958	-3048.806	224.8475	1.241597	3.363601
966	-2809.003	-3034.603	225.5998	1.208032	2.936295
972	-2762.414	-2985.875	223.4614	1.36174	4.094963
978	-2793.084	-3018.422	225.3373	1.198525	3.099311
984	-2809.056	-3034.449	225.3922	1.223795	3.051436
990	-2757.845	-2984.369	226.5239	1.761323	2.007449
996	-2727.534	-2954.563	227.0292	1.761323	1.659735
