Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
228	-4481.459	-4707.138	225.6787	2.430061	2.123877
234	-4590.602	-4817.11	226.5078	3.013142	1.079333
240	-4593.945	-4817.094	223.1486	3.112738	3.262174
246	-4507.814	-4733.841	226.0262	3.451428	1.11909
252	-4469.212	-4694.644	225.4312	3.865522	1.274614
258	-4496.385	-4721.575	225.1905	4.176958	1.215536
264	-4330.488	-4554.831	224.3431	3.818021	2.089571
270	-4180.367	-4404.692	224.3257	2.857381	2.708293
276	-4199.801	-4425.504	225.7032	1.997536	2.386143
282	-4174.473	-4399.017	224.5447	1.997536	3.095508
288	-4179.081	-4404.584	225.5024	2.77665	2.011573
294	-4262.35	-4487.984	225.6339	3.442579	1.448767
300	-4394.197	-4618.76	224.5631	4.203431	1.676875
306	-4352.451	-4578.105	225.6539	4.101055	0.8325383
312	-4360.786	-4585.212	224.4259	3.084634	2.505634
318	-4385.746	-4609.74	223.9941	3.061145	2.786379
324	-4334.63	-4557.39	222.7601	3.484778	3.271908
330	-4446.689	-4672.219	225.5308	4.238298	0.8145119
336	-4426.693	-4647.219	220.5257	2.419734	5.148267
342	-4325.324	-4548.88	223.5555	3.44986	2.816782
348	-4382.235	-4608.615	226.3805	2.489889	1.602108
354	-4366.233	-4592.156	225.9229	3.709934	0.9699839
360	-4456.199	-4682.304	226.1042	3.642021	0.8433714
366	-4290.784	-4514.794	224.0099	3.989699	2.194928
372	-4109.109	-4333.703	224.5935	2.239285	2.921281
378	-4156.242	-4383.217	226.9751	2.885665	0.3588253
384	-4125.994	-4352.847	226.8531	3.024651	0.3833401
390	-3998.628	-4223.247	224.6194	2.700262	2.624183
396	-4310.275	-4534.944	224.6688	3.613309	2.009556
402	-4322.024	-4549.041	227.0176	2.881909	0.5766079
408	-4389.843	-4612.801	222.9579	2.881909	3.509479
414	-4397.58	-4623.231	225.6508	3.115465	1.677043
420	-4451.705	-4677.351	225.6462	3.120055	1.677043
426	-4435.669	-4661.3	225.631	2.840963	1.881774
432	-4354.57	-4581.579	227.0094	2.840963	0.6934382
438	-4348.689	-4573.958	225.2693	4.581078	0.6934382
444	-4393.734	-4620.562	226.8278	2.926716	0.8330605
450	-4426.884	-4654.183	227.2993	2.45521	0.8330605
456	-4282.789	-4508.045	225.2567	3.299367	1.824148
462	-4274.967	-4500.272	225.3046	3.662352	1.531186
468	-4439.074	-4665.933	226.8588	2.108163	1.531186
474	-4258.147	-4485.393	227.2461	2.224921	1.125029
480	-4327.411	-4553.827	226.4164	2.512987	1.558941
486	-4348.58	-4573.318	224.7374	3.246268	2.205247
492	-4349.98	-4574.334	224.3545	3.401429	2.351138
498	-4552.007	-4778.358	226.3507	3.159283	1.089544
504	-4590.739	-4817.396	226.6573	3.076176	0.8587636
510	-4698.706	-4923.928	225.2219	4.511651	0.8587636
516	-4644.064	-4870.317	226.2533	3.630798	0.3943297
522	-4479.468	-4702.214	222.7455	3.630798	3.194158
528	-4518.192	-4741.796	223.6035	3.189201	2.945417
534	-4374.869	-4596.819	221.9497	3.678739	3.632364
540	-4457.759	-4683.417	225.6578	4.133516	0.7849032
546	-4469.74	-4694.84	225.0993	3.849273	1.54483
552	-4546.914	-4773.963	227.0494	2.808566	0.6793948
558	-4654.732	-4880.858	226.1254	2.278545	1.927885
564	-4458.9	-4683.55	224.6497	4.68206	1.245569
570	-4428.774	-4653.629	224.8551	4.424883	1.288296
576	-4460.73	-4686.19	225.4607	3.819314	1.288296
582	-4604.851	-4829.113	224.262	4.969025	1.32798
588	-4659.48	-4885.143	225.6628	3.635629	1.273228
594	-4667.088	-4893.203	226.1159	3.635629	0.8367977
600	-4598.345	-4822.226	223.8813	2.829925	2.994435
606	-4660.352	-4885.456	225.1042	2.464242	2.469421
612	-4686.395	-4912.562	226.167	2.732946	1.580574
618	-4560.168	-4787.008	226.8401	2.942356	0.7969403
624	-4486.044	-4712.776	226.7322	2.994432	0.8669012
630	-4518.507	-4743.492	224.9849	4.550798	1.065586
636	-4488.311	-4715.151	226.8406	2.69507	1.065586
642	-4560.073	-4787.086	227.0127	2.69507	0.8888754
648	-4606.451	-4833.708	227.2574	2.367655	0.977965
654	-4562.284	-4786.936	224.6527	4.304805	1.538179
660	-4599.404	-4824.465	225.0617	4.437502	1.099458
666	-4504.165	-4730.534	226.369	2.553203	1.564278
672	-4499.814	-4726.324	226.5104	2.040522	1.827715
678	-4443.021	-4667.475	224.4539	3.327696	2.334817
684	-4474.333	-4698.811	224.4782	2.721468	2.698072
690	-4298.286	-4521.793	223.5063	2.012426	3.69592
696	-4252.564	-4476.228	223.6645	2.8698	3.100262
702	-4462.489	-4687.672	225.1829	3.596467	1.667702
708	-4241.633	-4465.593	223.9599	3.443129	2.572621
714	-4313.269	-4540.143	226.8735	2.07876	1.542102
720	-4230.546	-4455.601	225.056	2.560352	2.439365
726	-4144.155	-4370.404	226.2487	2.560352	1.646428
732	-4135.254	-4359.862	224.6072	1.789523	3.182059
738	-4093.461	-4319.264	225.8038	2.992076	1.655845
744	-4194.947	-4420.921	225.9749	3.065456	1.476174
750	-4261.25	-4488.354	227.1038	2.016505	1.415097
756	-4290.651	-4517.435	226.7842	2.370201	1.3886
762	-4275.479	-4502.154	226.675	2.370201	1.472561
768	-4196.437	-4423.216	226.7787	2.266527	1.472561
774	-4220.704	-4447.482	226.7787	2.266527	1.472561
780	-4221.618	-4445.086	223.4676	1.593959	3.958873
786	-4241.283	-4467.656	226.3724	2.134154	1.858194
792	-4207.048	-4433.666	226.6176	1.888911	1.858194
798	-4060.519	-4284.572	224.0528	1.888911	3.44997
804	-4066.027	-4291.332	225.3057	1.481831	2.948556
810	-3977.684	-4202.396	224.7118	2.482434	2.701405
816	-4072.849	-4298.978	226.1286	2.827057	1.539575
822	-4286.721	-4513.973	227.2518	1.749973	1.505271
828	-4260.232	-4485.781	225.5493	2.455208	2.191737
834	-4180.036	-4405.679	225.6434	3.727898	1.212245
840	-4117.092	-4341.919	224.8272	4.023513	1.616361
846	-4366.899	-4591.853	224.9543	1.911317	2.901437
852	-4352.51	-4576.813	224.3035	2.668577	2.836964
858	-4627.854	-4852.929	225.0756	1.930425	2.816384
864	-4593.875	-4819.686	225.8109	2.718976	1.842191
870	-4316.198	-4541.761	225.5628	3.398736	1.535212
876	-4312.265	-4538.319	226.0543	2.937966	1.512372
882	-4364.857	-4589.925	225.0686	2.937966	2.190396
888	-4315.031	-4541.202	226.1709	1.873323	2.165954
894	-4356.14	-4581.345	225.2052	3.365713	1.813977
900	-4490.292	-4715.651	225.3589	3.212007	1.813977
906	-4361.498	-4586.057	224.5597	3.193196	2.353069
912	-4555.425	-4781.542	226.1169	3.3027	1.170631
918	-4547.877	-4771.049	223.1715	3.3027	3.136005
924	-4474.667	-4701.388	226.7213	2.726878	1.145458
930	-4305.379	-4527.854	222.4748	2.486293	4.016295
936	-4451.301	-4677.647	226.3457	2.486293	1.629914
942	-4384.735	-4610.252	225.5169	2.08839	2.446306
948	-4190.087	-4414.421	224.3349	3.166208	2.511539
954	-4417.963	-4645.075	227.1115	1.721013	1.629578
960	-4321.11	-4546.278	225.1684	4.132328	1.271311
966	-4413.279	-4638.099	224.8199	3.151999	2.212811
972	-4434.657	-4659.376	224.7191	3.151999	2.277701
978	-4301.186	-4526.201	225.0153	3.151999	2.085492
984	-4597.218	-4822.812	225.5937	2.459677	2.160044
990	-4593.256	-4820.061	226.8051	2.196242	1.505585
996	-4543.467	-4762.702	219.2347	2.046243	6.062216
