Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
420	-2683.208	-2909.682	226.4742	1.727418	2.062926
426	-2676.807	-2903.705	226.8979	1.817457	1.713098
432	-2721.381	-2948.079	226.6982	2.183665	1.593771
438	-2730.491	-2956.372	225.8803	2.221968	2.12817
444	-2725.679	-2952.164	226.4848	1.974292	1.890564
450	-2730.571	-2956.518	225.9469	2.049886	2.196735
456	-2693.117	-2919.188	226.0714	1.764946	2.299942
462	-2687.859	-2914.202	226.3438	1.706011	2.162342
468	-2676.466	-2902.719	226.2527	1.914672	2.085466
474	-2675.134	-2900.245	225.1112	1.558082	3.019569
480	-2685.662	-2911.2	225.5386	1.730668	2.655294
486	-2699.726	-2924.356	224.6299	1.754593	3.189288
492	-2712.824	-2936.032	223.2076	1.57351	4.118912
498	-2685.035	-2910.155	225.1203	1.76217	2.891236
504	-2678.511	-2905.464	226.9522	1.794154	1.691161
510	-2680.921	-2904.716	223.7953	1.789953	3.657398
516	-2694.298	-2920.142	225.8439	1.514928	2.600018
522	-2689.248	-2914.929	225.6803	1.65013	2.617556
528	-2693.491	-2919.372	225.8801	1.810154	2.392719
534	-2671.338	-2896.011	224.6732	1.531182	3.295775
540	-2677.095	-2902.228	225.133	1.700656	2.920759
546	-2691.591	-2916.788	225.1964	1.637179	2.920759
552	-2690.823	-2916.191	225.368	1.587465	2.847056
558	-2664.908	-2891.345	226.4376	1.554116	2.2
564	-2719.129	-2944.216	225.0871	1.694956	2.95184
570	-2685.121	-2910.576	225.4557	1.519989	2.834791
576	-2685.617	-2912.019	226.4021	1.465044	2.280212
582	-2707.58	-2930.828	223.2479	1.488669	4.144223
588	-2705.321	-2931.429	226.1074	1.513313	2.436617
594	-2695.942	-2921.905	225.9632	1.694622	2.413211
600	-2740.519	-2965.886	225.3676	1.390516	2.96624
606	-2712.478	-2938.607	226.1285	1.667462	2.325675
612	-2677.73	-2904.762	227.032	1.653626	1.734103
618	-2707.263	-2934.268	227.0049	1.817666	1.636709
624	-2697.59	-2924.615	227.0256	1.817666	1.621795
630	-2726.833	-2953.969	227.136	1.683213	1.639125
636	-2704.565	-2931.78	227.2157	1.787822	1.503958
642	-2730.158	-2956.372	226.2146	1.546445	2.347892
648	-2702.872	-2927.789	224.9167	1.635767	3.089397
654	-2710.069	-2934.36	224.291	1.757123	3.387636
660	-2700.113	-2925.598	225.4858	1.520315	2.816295
666	-2765.805	-2992.751	226.9452	1.823209	1.675485
672	-2782.987	-3009.336	226.3488	1.823209	2.082375
678	-2769.044	-2994.763	225.7183	1.706534	2.559052
684	-2763.601	-2989.429	225.8279	1.388007	2.688122
690	-2718.385	-2943.263	224.8775	1.496471	3.195561
696	-2716.111	-2940.714	224.6023	1.547515	3.327898
702	-2740.739	-2965.659	224.9194	1.771026	3.006919
708	-2697.812	-2924.213	226.4012	1.686351	2.137723
714	-2678.58	-2904.266	225.6863	1.741108	2.557424
720	-2691.973	-2918.461	226.4878	1.798011	2.007111
726	-2700.723	-2927.161	226.4384	1.618279	2.157866
732	-2692.873	-2919.19	226.3167	1.740006	2.157866
738	-2685.315	-2911.615	226.3003	1.756364	2.157866
744	-2671.328	-2897.576	226.2477	1.809015	2.157866
750	-2698.93	-2924.232	225.3018	1.629938	2.861451
756	-2687.719	-2912.179	224.46	1.394096	3.501144
762	-2670.323	-2895.505	225.1817	1.502427	3.010649
768	-2703.805	-2926.411	222.6059	1.502427	4.499467
774	-2699.862	-2922.609	222.7475	1.435642	4.457381
780	-2691.138	-2914.764	223.6264	1.393657	3.982571
786	-2698.505	-2924.474	225.9684	1.443227	2.567274
792	-2675.178	-2900.36	225.1828	1.62813	2.934436
798	-2663.673	-2889.504	225.8309	1.391721	2.68398
804	-2669.32	-2893.555	224.2344	1.391721	3.633719
810	-2661.016	-2885.305	224.2888	1.405073	3.594381
816	-2646.654	-2871.462	224.8076	1.460078	3.258423
822	-2641.293	-2865.639	224.3468	1.41929	3.552446
828	-2652.903	-2878.224	225.321	1.393343	2.992568
834	-2675.564	-2900.898	225.3334	1.436392	2.959235
840	-2675.797	-2901.119	225.3217	1.436392	2.966232
846	-2675.386	-2901.494	226.1077	2.085785	2.068287
852	-2687.134	-2914.412	227.2776	1.891712	1.376888
858	-2704.249	-2929.833	225.5841	1.840012	2.559505
864	-2704.872	-2932.372	227.5001	1.819277	1.255893
870	-2687.56	-2912.558	224.9989	1.642539	3.036224
876	-2658.068	-2883.858	225.79	1.653141	2.547654
882	-2666.18	-2891.872	225.6921	1.616102	2.631306
888	-2681.19	-2908.104	226.9145	1.770084	1.734839
894	-2669.706	-2895.037	225.3305	1.513482	2.914521
900	-2664.553	-2889.684	225.1311	1.513482	3.034355
906	-2699.415	-2926.081	226.666	1.525861	2.069303
912	-2729.09	-2955.412	226.322	1.60408	2.242407
918	-2707.734	-2933.071	225.3369	1.497098	2.920548
924	-2704.835	-2931.585	226.7498	1.62133	1.949998
930	-2725.276	-2952.727	227.4511	2.294732	0.8438442
936	-2716.274	-2943.731	227.4573	2.288482	0.8438442
942	-2725.316	-2952.764	227.4488	2.288482	0.8542476
948	-2737.044	-2964.364	227.3207	2.135323	1.138527
954	-2723.492	-2950.348	226.8559	2.049034	1.576908
960	-2721.711	-2948.445	226.7337	1.627223	1.95689
966	-2726.125	-2951.676	225.55	1.634261	2.707509
972	-2738.416	-2963.471	225.0548	1.371089	3.164752
978	-2744.26	-2969.098	224.8388	1.405842	3.272037
984	-2743.162	-2968.001	224.8388	1.405842	3.272037
990	-2750.469	-2975.774	225.3048	1.753374	2.784637
996	-2720.171	-2944.387	224.2157	1.488206	3.588582
