Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
216	-7668.339	-7897.511	229.1719	0.7373931	0.5212937
222	-4940.85	-5167.469	226.6195	2.318837	1.552358
228	-6070.973	-6299.405	228.4319	1.410639	0.7070687
234	-5697.92	-5926.192	228.2723	1.410639	0.9166592
240	-7237.883	-7466.679	228.7956	0.498845	1.276442
246	-4792.672	-5018.122	225.4498	3.844671	1.276442
252	-7671.403	-7900.703	229.3002	0.05718872	1.223997
258	-7852.045	-8081.506	229.4616	0.09753721	1.043227
264	-8541.026	-8770.71	229.6839	0.2241942	0.5324872
270	-6580.088	-6806.207	226.1194	2.778956	0.07819796
276	-4816.233	-5040.69	224.4572	3.921021	1.945245
282	-4845.707	-5070.116	224.4083	2.159837	3.080061
288	-6493.445	-6721.64	228.1954	1.665232	0.3586484
294	-7762.256	-7991.354	229.0987	0.7859594	0.3954814
300	-5592.668	-5820.618	227.9509	1.953153	0.5570868
306	-6693.693	-6922.314	228.6209	0.6584919	1.288804
312	-7074.863	-7302.939	228.0756	0.148135	2.048283
318	-6974.524	-7202.491	227.9668	0.2568925	2.048283
324	-4790.417	-5017.366	226.9492	2.650988	1.003141
330	-5753.111	-5981.359	228.2481	1.272079	1.080038
336	-5772.507	-6000.619	228.112	1.272079	1.20132
342	-6140.265	-6368.67	228.4055	0.8359391	1.319575
348	-5991.365	-6218.892	227.5269	0.6157157	2.101694
354	-5039.381	-5265.79	226.4091	2.961278	1.213004
360	-7305.518	-7534.132	228.6139	0.2653325	1.595714
366	-7454.395	-7683.35	228.9543	0.9558691	0.4973855
372	-6997.851	-7226.087	228.2359	0.140417	1.94654
378	-4843.202	-5068.945	225.7423	1.546182	2.643423
384	-7019.156	-7248.254	229.0983	0.7768259	0.6442412
390	-5723.896	-5952.216	228.3203	1.176271	1.101868
396	-8258.479	-8486.791	228.3115	1.198033	0.1747876
402	-5642.074	-5869.291	227.2166	1.198033	1.920662
408	-8195.737	-8425.196	229.4591	0.1240805	1.019893
414	-7275.675	-7503.781	228.1062	0.2580809	1.954588
420	-6155.48	-6382.853	227.3728	0.661432	2.172468
426	-6908.939	-7137.511	228.5721	0.8988953	1.125036
432	-6771.075	-6999.919	228.8435	0.7374966	1.022074
438	-5161.92	-5389.159	227.239	2.658215	0.4237202
444	-8849.802	-9076.904	227.1021	1.519772	0.05682742
450	-6990.835	-7219.668	228.8327	0.7367749	1.033309
456	-5885.449	-6112.632	227.1828	0.7367749	2.246566
462	-8191.324	-8420.374	229.0506	0.7367749	0.2913224
468	-7678.149	-7907.686	229.537	0.2449231	0.7976034
474	-7351.26	-7580.227	228.967	0.09264253	1.461611
480	-5598.888	-5826.623	227.7354	1.356658	1.436838
486	-5573.215	-5801.211	227.9958	1.6877	0.9160367
492	-6089.091	-6317.503	228.4119	1.271657	0.9160367
498	-8202.573	-8431.425	228.8525	0.9471741	0.300275
504	-7759.867	-7988.904	229.0365	0.02966047	1.456616
510	-7420.134	-7649.208	229.0736	0.7486714	0.7399394
516	-10612	-10840.52	228.5193	0.5483614	0.0959778
522	-7287.185	-7516.146	228.9614	0.932547	0.5955313
528	-6466.825	-6694.674	227.8492	0.6233374	1.881363
534	-7108.084	-7336.881	228.7972	0.6053721	1.185404
540	-9012.433	-9242.215	229.7817	0.1268432	0.5290859
546	-9066.059	-9295.926	229.8675	0.03768436	0.5517145
552	-5199.17	-5426.3	227.1303	2.77408	0.4483095
558	-6143.496	-6371.708	228.2127	1.01453	1.330979
564	-6040.273	-6268.73	228.4569	1.351988	0.7599584
570	-7977.995	-8207.306	229.3115	0.5934401	0.5527911
576	-8306.152	-8535.428	229.2757	0.5934401	0.3701392
582	-8668.492	-8898.263	229.7708	0.1379306	0.5267762
588	-5062.784	-5289.538	226.7534	2.14368	1.582629
594	-6730.75	-6957.566	226.8155	0.1014329	2.870427
600	-8593.549	-8823.054	229.5049	0.3968959	0.4381221
606	-5669.294	-5897.093	227.7992	1.03564	1.627882
612	-8394.769	-8624.381	229.6118	0.2972007	0.5245283
618	-6489.333	-6717.881	228.548	1.249559	0.7762388
624	-8546.327	-8775.942	229.6153	0.29042	0.5484935
630	-6652.453	-6880.822	228.369	0.4888464	1.611229
636	-9005.077	-9234.436	229.3585	0.4888464	0.3430974
642	-6950.329	-7178.7	228.3711	0.1363253	1.857576
648	-6710.966	-6939.18	228.2141	0.4752574	1.731424
654	-5230.543	-5457.496	226.9529	1.736531	1.731424
660	-6407.089	-6635.617	228.5281	1.36165	0.6079088
666	-4957.093	-5180.399	223.306	4.878066	2.07445
672	-5287.151	-5514.546	227.395	2.399255	0.780773
678	-7793.759	-8023.107	229.3477	0.04603158	1.193052
684	-6749.996	-6978.602	228.6054	0.7883288	1.193052
690	-8701.342	-8930.471	229.1286	0.4894762	0.2083511
696	-8769.506	-8998.656	229.1501	0.6667658	0.3139471
702	-7596.769	-7825.872	229.1036	0.3404547	1.149099
708	-6172.204	-6399.5	227.2965	2.37866	0.2306673
714	-4922.636	-5148.617	225.9815	3.886571	0.3686057
720	-5588.42	-5816.158	227.7375	2.17233	0.5118796
726	-7456.104	-7684.378	228.2741	0.1341394	1.925023
732	-8493.55	-8723.018	229.4681	0.4229137	0.6042329
738	-8598.111	-8827.697	229.5853	0.3069095	0.6008078
744	-7665.496	-7894.644	229.148	0.7271775	0.6440413
750	-8073.803	-8303.114	229.3111	0.4270938	0.8531865
756	-8213.716	-8442.984	229.2679	0.6336182	0.5685932
762	-6476.293	-6704.921	228.6274	1.084629	0.8839523
768	-7110.603	-7339.38	228.7774	1.113844	0.6035634
774	-4810.358	-5037.116	226.7582	3.151603	0.5136987
780	-4847.626	-5071.324	223.6978	1.088179	4.11614
786	-9202.763	-9432.117	229.3547	0.4092992	0.2760597
792	-7756.681	-7986.02	229.3385	0.01679171	1.225806
798	-7777.289	-8006.625	229.336	0.5631365	0.577924
804	-7663.924	-7893.215	229.2916	0.5631365	0.6853597
810	-4962.936	-5189.882	226.946	2.182658	1.408604
816	-7072.902	-7301.083	228.1814	0.1394465	1.983683
822	-4917.433	-5144.739	227.306	1.904724	1.344193
828	-8488.692	-8718.417	229.7249	0.1523561	0.6395266
834	-7462.855	-7691.999	229.1447	0.7325355	0.6395266
840	-7765.918	-7995.341	229.4233	0.1509541	1.02864
846	-6967.288	-7196.113	228.8255	1.064994	0.6058879
852	-10921.22	-11150.28	229.0606	0.1615843	0.1167602
858	-7959.314	-8188.732	229.4179	0.2028006	0.9824013
864	-9252.336	-9482.075	229.7392	0.1503271	0.4051702
870	-5095.778	-5321.845	226.0672	0.08754525	3.325012
876	-5954.481	-6182.66	228.1788	1.528933	0.8888575
882	-4774.748	-5001.744	226.9962	2.895863	0.601223
888	-8007.818	-8237.357	229.5397	0.3613042	0.5706981
894	-8296.214	-8525.16	228.9469	0.6632715	0.2055679
900	-8276.502	-8505.65	229.1484	0.6632715	0.3096734
906	-6453.01	-6679.473	226.4626	2.639036	0.1001169
912	-7430.217	-7659.18	228.9631	0.06759177	1.483527
918	-4891.532	-5117.524	225.9917	3.802012	0.7815997
924	-8388.84	-8618.609	229.7689	0.02480296	0.7815997
930	-8971.964	-9201.349	229.3856	0.4620443	0.3433682
936	-7069.424	-7297.902	228.4782	0.4620443	1.550952
942	-8171.21	-8400.776	229.5653	0.1650298	0.8625041
948	-6546.475	-6775.24	228.7654	1.055123	0.742498
954	-5269.739	-5497.303	227.5643	2.013835	1.024816
960	-8208.93	-8438.309	229.3791	0.01712515	1.190906
966	-7391.478	-7619.871	228.3928	0.004376794	1.932447
972	-8111.437	-8340.821	229.3844	0.2031375	1.015654
978	-8119.142	-8348.498	229.3557	0.5331573	0.6105081
984	-7882.288	-8111.942	229.6542	0.1775017	0.7250708
990	-5503.449	-5731.011	227.5619	2.348263	0.5036354
996	-9001.127	-9230.939	229.8122	0.09788637	0.5036354
